,indoor_temp_mean,total_power_mean
17882,20.910537228358777,6300.9944820131095
17883,21.491060259993123,5809.340501320881
17884,21.084877543505648,5682.947706575691
17885,22.53206632881376,5132.22355365605
17886,20.54053124730666,5410.253552071632
17887,22.052075512396307,5857.42254166187
17888,20.020925242414528,7187.927121802124
17889,22.895267407522603,7311.264188129337
17890,24.010403295085403,8347.609346592477
17891,21.818083555392786,7570.5085085357305
17892,21.701043311987128,8794.503091279266
17893,24.505855116237914,8263.874970179713
17894,24.266410112432673,8994.809270763091
17895,23.138744480602714,8993.906714145114
17896,23.975199461846497,8542.437964617073
17897,20.521949620128428,9944.030273869317
17898,22.31733268924311,8991.477448872354
17899,24.496944805001256,9013.153245459125
17900,25.13184388888872,7841.740240053181
17901,24.223029312760747,7029.570986172473
17902,23.30260410215247,7790.261465082476
17903,24.700011314644335,6660.2016935554975
17904,24.43783440570203,8370.427497657884
17905,18.788544505926726,10171.36947271017
17906,22.416512544676273,8853.695310303821
17907,20.250737036709644,10541.802491289678
17908,23.72517251393993,8530.178208913714
17909,23.648573203191148,8760.215586044895
17910,22.225537112714647,9980.501368854419
17911,22.102255617928382,8778.881103369107
17912,23.267518301894434,9502.069297854126
17913,22.223705696543412,9228.966688487788
17914,21.992126712165664,10582.824792296544
17915,25.266045175212426,10190.93297676647
17916,22.246211291730372,10534.47613006413
17917,23.10348464482519,9138.607661789156
17918,23.481444295909558,10083.842439826503
17919,23.871991976820247,12179.024720718257
17920,21.800204056709468,8889.323276863917
17921,21.79435674992066,10190.79338031428
17922,22.218655061342865,9654.835818598049
17923,22.708255796599534,10520.126297743685
17924,23.1208041437527,8512.236214407065
17925,20.214449580665683,8346.133711211816
17926,22.018554323263253,7581.292948990299
17927,24.29488956841264,7872.302505096886
17928,20.85197464408354,7097.561151988584
17929,20.707120341053763,6741.445180551387
17930,19.956059792714065,6869.267029451136
17931,18.967504311094828,6535.0627983606955
17932,20.160290037383174,6830.214229861388
17933,20.8112777706901,6501.35613318653
17934,19.63654171116742,6366.108950566791
17935,22.21720785615334,7360.180746448093
17936,22.385716633038953,5741.866105778499
17937,20.147366931329614,7233.083748974883
17938,19.2689156561451,6296.373444999865
17939,20.724631611017923,5748.839207441478
17940,21.819071462824745,5862.485385676549
17941,19.967049218599218,7545.685194471053
17942,21.39544667031208,5494.443932682503
17943,21.77799706914368,6871.783518971781
17944,18.919481264581915,4917.65085248351
17945,20.56197729833039,5792.82239059135
17946,21.96474847116598,5527.69604394616
17947,19.0951322506219,5975.954730134926
17948,20.754019140602374,5543.963640862449
17949,20.448602294792867,5551.602695112776
17950,18.78340370969855,5399.9160641923145
17951,19.11400772934339,5824.001342058082
17952,20.40384950871144,5030.412026170953
17953,19.577359282405542,5635.427792755069
17954,19.502408260789732,5611.183871652245
17955,21.263147851610086,6030.773158923506
17956,21.883145257930096,4933.879678177742
17957,20.35498264822466,6335.577425109179
17958,20.783236269505927,5293.464447118151
17959,19.98205089579887,5631.926590480444
17960,20.980204422039733,5192.239304672888
17961,21.831286184386133,6043.868467837715
17962,21.724934342722257,5594.268684113803
17963,23.18151946041931,5374.099245412263
17964,17.489809252650744,5197.317435929657
17965,17.907318525355386,5416.149518771623
17966,21.090410219823703,5679.73519530556
17967,19.63785421715218,4949.292679553162
17968,19.572480719281398,6793.307184254532
17969,18.902393650524843,4850.144122696278
17970,18.14572472454948,4932.591604975729
17971,22.621582368533826,5861.823571485468
17972,20.232627604067222,5463.295364499416
17973,20.096292709924036,5032.355794931693
17974,21.64665034444195,5292.069919375321
17975,19.560379248996682,5696.306786347524
17976,20.27107921565125,16029.476585081347
17977,20.984667502641123,15036.491332343521
17978,20.38472473230872,13713.197240598873
17979,21.939481622588584,13490.364857112756
17980,18.565864989305656,12971.835632218561
17981,21.885562581056373,11923.094484224941
17982,20.41496899043106,11929.419011061795
17983,23.079491847840035,12872.645919084607
17984,19.756916044815938,12128.76361167472
17985,19.719770643420475,12108.586375490106
17986,22.48585867643358,10893.855013600856
17987,22.840553881619865,9630.74179544863
17988,19.05287594632231,9741.871914129284
17989,19.49247181764838,8874.70005623157
17990,22.093692413783693,8931.840361797325
17991,20.9911249134717,9071.47808877446
17992,22.33438449905254,8315.184148562912
17993,20.358229039752622,8626.22930249877
17994,20.120127575797223,8319.855325524959
17995,19.25417344992835,8173.450977709236
17996,23.03265734996532,8762.200120440142
17997,21.290377258534956,8329.979385917748
17998,21.299175616635978,7972.516800517801
17999,20.23329835211743,8652.652460634125
18000,21.25427446913222,6217.490387091422
18001,21.42988355338067,5894.43225070531
18002,23.243841213590258,6114.404334546494
18003,21.618536937167658,5939.013246956962
18004,22.411977267061815,6049.027690269483
18005,21.44524377800083,5966.624338095339
18006,20.956626842072378,6070.098459804122
18007,21.106678195832785,6131.042125018937
18008,21.614803497111332,6246.88213761732
18009,20.958728509219334,6225.0114070173895
18010,20.87281351715717,6149.72911216312
18011,20.697955216690875,5856.739595802509
18012,20.347322345205278,6274.058895595829
18013,18.624716824886537,6237.741170326925
18014,22.59959936805773,5989.13739385029
18015,21.18695605684365,5872.505367794851
18016,20.6948986800597,6138.117444627035
18017,19.149344627475855,6340.197911335299
18018,23.511760913491777,6059.716982670494
18019,21.871364541538746,5869.393321049225
18020,21.173741012752235,5799.655747658001
18021,20.69197298328477,6035.452483620987
18022,20.978240413478563,6222.411907892552
18023,21.184554054756624,6709.099510509528
18024,19.870191873003126,6660.353301914877
18025,22.797054447724424,6467.034911617952
18026,22.540251687311578,6732.593233090481
18027,21.907765846618577,6239.228829676647
18028,20.547343205884726,6700.678208479691
18029,21.871015166927346,5500.506587284988
18030,19.493867551940205,6879.2401950953745
18031,22.922054418736955,5500.790517796953
18032,20.568624499725054,5484.485359354975
18033,20.23932310219142,5585.376409641304
18034,21.32186524764849,6017.471146325829
18035,21.659681876258738,6382.32581859097
18036,18.995858391668612,6612.589310862381
18037,18.736185615037364,5424.862544876492
18038,19.899946609493874,6437.866212481429
18039,17.82846457192741,5128.63717463776
18040,22.143845677163487,6480.09452052455
18041,18.456142383743856,5748.538881986653
18042,20.83467834277157,4761.213578216093
18043,20.991902056524694,5529.847140069759
18044,19.39563740726644,4725.92610818511
18045,21.792676615522034,5346.378236626589
18046,18.032590587128468,5918.799579848937
18047,18.115914757046085,5245.4542611905545
18048,19.433102804869684,4841.614088858265
18049,22.405904167045914,5821.276049199849
18050,18.673050809300396,6272.17963461399
18051,20.425995528964226,6409.948640861886
18052,19.405824694156014,5025.450787192442
18053,21.33703107013254,5899.4916046188655
18054,23.64233658733435,5531.573188751461
18055,20.435807491985923,6505.036248150451
18056,20.681817762053704,6298.986266183717
18057,19.026292035442612,5491.514016147428
18058,19.830540645548346,5845.437627456083
18059,19.795868309728665,5740.295207910783
18060,21.81921471149571,6426.370874163434
18061,19.88722243098986,5873.707299763884
18062,23.11257492802796,5072.43238954099
18063,18.249474122460907,4832.295308980067
18064,19.741833370270736,4714.81153033419
18065,19.77762251907172,5266.477508908157
18066,18.68704724562404,5476.015046909446
18067,20.901282512802123,4920.021645892571
18068,21.994261122795724,5362.158032429444
18069,21.695609857796658,6012.195727749238
18070,20.246520986815682,5293.521285615307
18071,21.216731960378766,6105.682531128689
18072,20.267999275933477,13164.270913462135
18073,21.56595000185361,12480.793171610832
18074,19.48519406328532,11158.349969546678
18075,20.748190844749814,10145.951695226517
18076,20.867926909501058,9270.37266417499
18077,23.510112555088398,11028.467355110586
18078,19.740786661422298,8828.85543944792
18079,22.13490857312477,9515.146758083192
18080,23.153235075881014,9522.563591519447
18081,20.800398696563267,8815.70497609506
18082,20.235245888013644,9111.96134674734
18083,22.328956202291096,8719.961907220806
18084,21.24697457151938,8962.822315581561
18085,19.853880877830186,8188.219620829748
18086,19.87945020791994,8617.944892266247
18087,21.059966674059723,8426.08009312675
18088,20.96501489165419,8721.894026021942
18089,22.345224091252383,8594.971438684559
18090,21.541574675299973,8941.464885130132
18091,21.0473398787903,8649.768152380038
18092,21.455776645352344,8234.463402818446
18093,21.2397793659895,8333.988182432184
18094,23.79372848135967,8554.306026660084
18095,21.955628927300136,9078.773229991977
18096,22.999121611247723,6464.084179746856
18097,22.58276966140036,6495.6904151015015
18098,23.720554093070362,6249.937071643284
18099,21.73051121954045,6367.229700779569
18100,22.163387296926395,6057.5107371161885
18101,22.51715663493396,6247.617854400036
18102,20.90144797960061,6255.0836007099115
18103,18.523785006844285,6307.446023447704
18104,20.36897449039144,6351.255605346989
18105,22.142730343256027,6575.799968516725
18106,20.634021897286324,6541.956441039132
18107,20.868302539208386,6078.752164211927
18108,22.5953695441421,6846.4259171023095
18109,20.677768652376415,5641.795897290774
18110,19.84148523315098,6353.279264507422
18111,19.488994645297943,6245.8974149485
18112,19.137695284986084,6063.802939645232
18113,19.568233045827704,5850.539086761739
18114,20.654478169879734,5527.218173761176
18115,18.708592057263523,5626.435582940537
18116,20.228184362258897,6083.78242772865
18117,20.66138925179509,5438.6583265913605
18118,20.57954290149832,5471.045601760621
18119,20.3849944821958,6238.253168949649
18120,20.940961591847827,5232.324836280133
18121,22.05875945839606,5597.20756987442
18122,21.41638302802416,6995.601102605277
18123,19.727652212825603,5921.089400965325
18124,20.36063727073769,6952.990191337383
18125,20.47683817008744,5403.00102568491
18126,22.131461711118952,6106.1266843795065
18127,21.384118423471556,5384.926256869354
18128,20.15172998729368,5123.2897402816
18129,20.389945829669063,6067.27117430458
18130,22.382612984737186,6195.184054319399
18131,22.036312928532716,6312.829970531291
18132,17.881331771892924,5546.484718710457
18133,20.233683795834914,5560.7097530651145
18134,18.35615275562811,5842.784101429982
18135,18.723445649382416,5311.308850924181
18136,22.089162166577243,5610.0758834578255
18137,22.639378965860313,6666.871353942837
18138,18.88603430622794,5719.038728567536
18139,19.85943411835739,6059.5852061312635
18140,19.815341333178665,4874.2497708666915
18141,21.848655072065863,5898.124861737315
18142,21.864690283640694,5516.33878788474
18143,22.004452012874737,5511.866938253244
18144,19.600361863436046,6097.817081586277
18145,21.114051579047764,5421.7147971340155
18146,20.045884506347083,5601.074408417899
18147,20.28063607542416,5618.445213645644
18148,20.542389847913945,6807.817096847182
18149,22.60702852587722,5457.443808077615
18150,20.52044530152829,5633.885763228549
18151,18.18264670821683,5980.421751736378
18152,20.71189792892322,5953.302976599402
18153,21.41805672929297,4923.308753267559
18154,20.640729472909257,5712.327217348755
18155,20.443175876358886,5514.982930150861
18156,19.660895809693535,5186.135577658667
18157,20.34521599284734,5411.814489312901
18158,20.52561139060392,6764.229494124484
18159,21.928542700030317,5196.78626683268
18160,21.75011936769194,6853.703525383229
18161,19.10386306488447,6479.149345717326
18162,20.907279575882402,5704.562859573935
18163,19.011519733855813,5951.371480785711
18164,21.16570494252507,2125.799477737915
18165,21.302199004098036,3193.517958714978
18166,19.537860790618186,3134.524767418669
18167,20.054273548572414,3181.2529599913996
18168,21.66687564700145,7183.232556646061
18169,19.194551039174247,6499.561042652415
18170,20.717430113474556,6305.698940776969
18171,21.51299763919608,5521.681370334632
18172,21.522551362005025,6305.9399302181555
18173,22.230729620298614,6459.168266759095
18174,20.181270600362794,6862.561265604459
18175,21.895956072012094,7382.6544399264285
18176,21.51611569652352,9098.94861974647
18177,22.550465242086702,9501.323378601015
18178,21.363790609936693,9181.254527145065
18179,23.12094684492316,10949.841525925902
18180,21.5515415418662,8901.663306177526
18181,23.607610813325454,10789.84698550974
18182,23.163780882960182,9385.623025533469
18183,23.302708362515165,10148.183584166973
18184,23.23270577703645,9024.066855537023
18185,22.227647346983893,10747.740002975524
18186,21.28820522036749,8309.176318827846
18187,22.010222539844506,11360.826109200012
18188,24.525573780952378,7410.715498953616
18189,26.59942852980103,7379.903300005733
18190,23.84643502302547,8464.131998427156
18191,21.895031347857763,7510.002141605231
18192,22.275417256899004,10339.004728168014
18193,26.202463167491338,8692.10889725883
18194,23.58016036696375,10424.70870430988
18195,22.558206833176584,9783.23828552559
18196,24.087783174750477,11181.489293190052
18197,22.67499934021591,10420.045050474237
18198,24.64654652094651,9309.177753839413
18199,21.271756975570433,9836.072515716729
18200,23.16539405144623,10075.34686235549
18201,20.46604210378185,9535.243455422748
18202,21.68360828641725,11395.315248050607
18203,23.80591889017129,8920.727299459708
18204,21.741046037296876,9732.223160612904
18205,24.401275531815116,10093.166849076784
18206,22.372472524933382,8931.405741328832
